#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
RocketRanger_v1.5b_1641;RocketRanger_v1.5b_1641;Commodore Amiga;;;;;;;;;;;;;;
Rockford_v1.0;Rockford_v1.0;Commodore Amiga;;;;;;;;;;;;;;
RodLand_v1.4_1509;RodLand_v1.4_1509;Commodore Amiga;;;;;;;;;;;;;;
Roketz_v1.1_AGA;Roketz_v1.1_AGA;Commodore Amiga;;;;;;;;;;;;;;
RollOrDie_v1.2;RollOrDie_v1.2;Commodore Amiga;;;;;;;;;;;;;;
RollerCoasterRumbler_v1.0_0698;RollerCoasterRumbler_v1.0_0698;Commodore Amiga;;;;;;;;;;;;;;
RollingRonny_v1.0;RollingRonny_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Rotor_v1.1;Rotor_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Rotox_v1.0_2496;Rotox_v1.0_2496;Commodore Amiga;;;;;;;;;;;;;;
RoundTheBend_v1.0;RoundTheBend_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Rubicon_v1.1_0573;Rubicon_v1.1_0573;Commodore Amiga;;;;;;;;;;;;;;
Ruff&ReddyInTheSpaceAdventure_v1.1;Ruff&ReddyInTheSpaceAdventure_v1.1;Commodore Amiga;;;;;;;;;;;;;;
RuffNTumble_v2.0_0199;RuffNTumble_v2.0_0199;Commodore Amiga;;;;;;;;;;;;;;
Ruffian_v1.1_2411;Ruffian_v1.1_2411;Commodore Amiga;;;;;;;;;;;;;;
RunTheGauntlet_v1.1_1250;RunTheGauntlet_v1.1_1250;Commodore Amiga;;;;;;;;;;;;;;
RunningMan_v1.0_0382;RunningMan_v1.0_0382;Commodore Amiga;;;;;;;;;;;;;;
Rushhour_v1.0;Rushhour_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SASCombatSimulator_v1.2_QuattroArcade;SASCombatSimulator_v1.2_QuattroArcade;Commodore Amiga;;;;;;;;;;;;;;
SWIV_v1.5_0038;SWIV_v1.5_0038;Commodore Amiga;;;;;;;;;;;;;;
SabreTeam_v1.1;SabreTeam_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SafariGuns_v1.0;SafariGuns_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Saint&Greavsie_v1.0;Saint&Greavsie_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SaintDragon_v1.3_1079;SaintDragon_v1.3_1079;Commodore Amiga;;;;;;;;;;;;;;
SantasXmasCaper_v1.1;SantasXmasCaper_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Sarakon_v1.2_1860;Sarakon_v1.2_1860;Commodore Amiga;;;;;;;;;;;;;;
Sarcophaser_v1.0;Sarcophaser_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Satan_v1.0;Satan_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Savage_v1.0_0028;Savage_v1.0_0028;Commodore Amiga;;;;;;;;;;;;;;
ScoobyDoo&ScrappyDoo_v0501.1_0062;ScoobyDoo&ScrappyDoo_v0501.1_0062;Commodore Amiga;;;;;;;;;;;;;;
Scorpio_v1.0;Scorpio_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Scorpion_v1.2;Scorpion_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Scrabble_v1.0;Scrabble_v1.0;Commodore Amiga;;;;;;;;;;;;;;
ScrollingWalls_v1.0;ScrollingWalls_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SecondSamurai_v1.1_0721;SecondSamurai_v1.1_0721;Commodore Amiga;;;;;;;;;;;;;;
SecondsOut_v1.0;SecondsOut_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SecretOfMonkeyIsland_v3.4_1625;SecretOfMonkeyIsland_v3.4_1625;Commodore Amiga;;;;;;;;;;;;;;
SecretOfTheSilverBlades_v1.0;SecretOfTheSilverBlades_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Seek&Destroy_v1.1_AGA_0252;Seek&Destroy_v1.1_AGA_0252;Commodore Amiga;;;;;;;;;;;;;;
SensibleGolf_v1.2_0200;SensibleGolf_v1.2_0200;Commodore Amiga;;;;;;;;;;;;;;
SensibleSoccer9293_v1.2_2391;SensibleSoccer9293_v1.2_2391;Commodore Amiga;;;;;;;;;;;;;;
SensibleSoccerBulldogBlighty_v1.0;SensibleSoccerBulldogBlighty_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SensibleSoccerEuropeanChampions_v1.1_0722;SensibleSoccerEuropeanChampions_v1.1_0722;Commodore Amiga;;;;;;;;;;;;;;
SensibleSoccerInternationalEdition_v1.1_1681;SensibleSoccerInternationalEdition_v1.1_1681;Commodore Amiga;;;;;;;;;;;;;;
SensibleSoccer_v1.1_0384;SensibleSoccer_v1.1_0384;Commodore Amiga;;;;;;;;;;;;;;
SensibleTrainSpotting_v1.0;SensibleTrainSpotting_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SensibleWorldOfMoonSoccer_v1.0;SensibleWorldOfMoonSoccer_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SensibleWorldOfSoccer11_v1.7_0201;SensibleWorldOfSoccer11_v1.7_0201;Commodore Amiga;;;;;;;;;;;;;;
SensibleWorldOfSoccer9596EuropeanChampions_v1.7_1825;SensibleWorldOfSoccer9596EuropeanChampions_v1.7_1825;Commodore Amiga;;;;;;;;;;;;;;
SensibleWorldOfSoccer9596_v1.7_1755;SensibleWorldOfSoccer9596_v1.7_1755;Commodore Amiga;;;;;;;;;;;;;;
SensibleWorldOfSoccer9697_v1.7_0842;SensibleWorldOfSoccer9697_v1.7_0842;Commodore Amiga;;;;;;;;;;;;;;
Sentinel_v1.0;Sentinel_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Settlers_v1.3_0143;Settlers_v1.3_0143;Commodore Amiga;;;;;;;;;;;;;;
SevenGatesOfJambala_v1.1_Files;SevenGatesOfJambala_v1.1_Files;Commodore Amiga;;;;;;;;;;;;;;
Sextimates_v1.0;Sextimates_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SeymourGoesToHollywood_v1.3;SeymourGoesToHollywood_v1.3;Commodore Amiga;;;;;;;;;;;;;;
ShadowDancer_v1.0_0202;ShadowDancer_v1.0_0202;Commodore Amiga;;;;;;;;;;;;;;
ShadowFighter_v1.0_1630;ShadowFighter_v1.0_1630;Commodore Amiga;;;;;;;;;;;;;;
ShadowOfTheBeast2_v1.3a_1359;ShadowOfTheBeast2_v1.3a_1359;Commodore Amiga;;;;;;;;;;;;;;
ShadowOfTheBeast3_v1.3;ShadowOfTheBeast3_v1.3;Commodore Amiga;;;;;;;;;;;;;;
ShadowOfTheBeast_v2.1b_1357;ShadowOfTheBeast_v2.1b_1357;Commodore Amiga;;;;;;;;;;;;;;
ShadowWarriors_v1.1_0830;ShadowWarriors_v1.1_0830;Commodore Amiga;;;;;;;;;;;;;;
Shadowgate_v1.0_0290;Shadowgate_v1.0_0290;Commodore Amiga;;;;;;;;;;;;;;
Shadowlands_v1.6_0574;Shadowlands_v1.6_0574;Commodore Amiga;;;;;;;;;;;;;;
Shadoworlds_v1.0_0030;Shadoworlds_v1.0_0030;Commodore Amiga;;;;;;;;;;;;;;
Shanghai_v1.2_1388;Shanghai_v1.2_1388;Commodore Amiga;;;;;;;;;;;;;;
ShaqFu_v1.1_AGA_1761;ShaqFu_v1.1_AGA_1761;Commodore Amiga;;;;;;;;;;;;;;
SharkeysMoll_v1.2_2133;SharkeysMoll_v1.2_2133;Commodore Amiga;;;;;;;;;;;;;;
SheFox_v1.3_0383;SheFox_v1.3_0383;Commodore Amiga;;;;;;;;;;;;;;
Shinobi_v1.3_1054;Shinobi_v1.3_1054;Commodore Amiga;;;;;;;;;;;;;;
ShockWave_v1.0_0723;ShockWave_v1.0_0723;Commodore Amiga;;;;;;;;;;;;;;
Shuffle_v1.0_0724;Shuffle_v1.0_0724;Commodore Amiga;;;;;;;;;;;;;;
ShufflepuckCafe_v1.1_1143;ShufflepuckCafe_v1.1_1143;Commodore Amiga;;;;;;;;;;;;;;
SideShow_v1.1_0779;SideShow_v1.1_0779;Commodore Amiga;;;;;;;;;;;;;;
SideWinder2_v1.0_1561;SideWinder2_v1.0_1561;Commodore Amiga;;;;;;;;;;;;;;
SideWinder_v0.1_Arcadia;SideWinder_v0.1_Arcadia;Commodore Amiga;;;;;;;;;;;;;;
SierraSoccer_v1.01_1539;SierraSoccer_v1.01_1539;Commodore Amiga;;;;;;;;;;;;;;
SilentService_v1.1_0402;SilentService_v1.1_0402;Commodore Amiga;;;;;;;;;;;;;;
SiliconDreams_v1.0_1415;SiliconDreams_v1.0_1415;Commodore Amiga;;;;;;;;;;;;;;
Silkworm_v1.2_0388;Silkworm_v1.2_0388;Commodore Amiga;;;;;;;;;;;;;;
SimLife_v1.0_2585;SimLife_v1.0_2585;Commodore Amiga;;;;;;;;;;;;;;
SimonTheSorcerer_v1.3;SimonTheSorcerer_v1.3;Commodore Amiga;;;;;;;;;;;;;;
Simulcra_v1.1.1;Simulcra_v1.1.1;Commodore Amiga;;;;;;;;;;;;;;
SinkOrSwim_v1.1_1MB;SinkOrSwim_v1.1_1MB;Commodore Amiga;;;;;;;;;;;;;;
SirFredTheLegend_v1.0_1652;SirFredTheLegend_v1.0_1652;Commodore Amiga;;;;;;;;;;;;;;
SkateOfTheArt_v1.0;SkateOfTheArt_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SkeetShoot_v1.1_2231;SkeetShoot_v1.1_2231;Commodore Amiga;;;;;;;;;;;;;;
SkeletonKrew_v1.0_AGA_0725;SkeletonKrew_v1.0_AGA_0725;Commodore Amiga;;;;;;;;;;;;;;
SkiOrDie_v1.0_1258;SkiOrDie_v1.0_1258;Commodore Amiga;;;;;;;;;;;;;;
Skidmarks_v1.0_0204;Skidmarks_v1.0_0204;Commodore Amiga;;;;;;;;;;;;;;
Skidz_v1.0;Skidz_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Skrull_v1.0_1709;Skrull_v1.0_1709;Commodore Amiga;;;;;;;;;;;;;;
Skull&Crossbones_v1.2_0285;Skull&Crossbones_v1.2_0285;Commodore Amiga;;;;;;;;;;;;;;
Skweek_v1.2_2401;Skweek_v1.2_2401;Commodore Amiga;;;;;;;;;;;;;;
SkyHighStuntman_v1.1;SkyHighStuntman_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Skyfox2_v1.0;Skyfox2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Skyfox_v1.0_0903;Skyfox_v1.0_0903;Commodore Amiga;;;;;;;;;;;;;;
Slackskin&Flint_v1.0;Slackskin&Flint_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SlamTilt_v3.5_AGA_1151;SlamTilt_v3.5_AGA_1151;Commodore Amiga;;;;;;;;;;;;;;
Slayer_v1.1;Slayer_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SleepingGodsLie_v1.0_0782;SleepingGodsLie_v1.0_0782;Commodore Amiga;;;;;;;;;;;;;;
Sleepwalker_v1.2_2611;Sleepwalker_v1.2_2611;Commodore Amiga;;;;;;;;;;;;;;
SlightlyMagic_v1.0_2174;SlightlyMagic_v1.0_2174;Commodore Amiga;;;;;;;;;;;;;;
SlipStream_v1.0_1629;SlipStream_v1.0_1629;Commodore Amiga;;;;;;;;;;;;;;
SlySpySecretAgent_v1.0_1259;SlySpySecretAgent_v1.0_1259;Commodore Amiga;;;;;;;;;;;;;;
SmashTV_v1.0_2293;SmashTV_v1.0_2293;Commodore Amiga;;;;;;;;;;;;;;
Sneech_v1.0;Sneech_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Snoopy&Peanuts_v1.0;Snoopy&Peanuts_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SnowBros_v1.2_Files_2601;SnowBros_v1.2_Files_2601;Commodore Amiga;;;;;;;;;;;;;;
SnowStrike_v1.0_2419;SnowStrike_v1.0_2419;Commodore Amiga;;;;;;;;;;;;;;
SoccerKid_v1.0_1129;SoccerKid_v1.0_1129;Commodore Amiga;;;;;;;;;;;;;;
SoccerPinball_v1.2_2522;SoccerPinball_v1.2_2522;Commodore Amiga;;;;;;;;;;;;;;
SoldierOfLight_v1.1_2001;SoldierOfLight_v1.1_2001;Commodore Amiga;;;;;;;;;;;;;;
SonShuShi_v1.1_Files_2513;SonShuShi_v1.1_Files_2513;Commodore Amiga;;;;;;;;;;;;;;
SonicBoom_v1.1_2561;SonicBoom_v1.1_2561;Commodore Amiga;;;;;;;;;;;;;;
Sooty&Sweep_v1.0a;Sooty&Sweep_v1.0a;Commodore Amiga;;;;;;;;;;;;;;
Sophelie_v1.0;Sophelie_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SorcererLord_v1.0;SorcererLord_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Sorefist_v1.0;Sorefist_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SpaceAce2_v1.1_0931;SpaceAce2_v1.1_0931;Commodore Amiga;;;;;;;;;;;;;;
SpaceAce_v1.10_0085;SpaceAce_v1.10_0085;Commodore Amiga;;;;;;;;;;;;;;
SpaceCrusade_v2.2_1535;SpaceCrusade_v2.2_1535;Commodore Amiga;;;;;;;;;;;;;;
SpaceGun_v1.1;SpaceGun_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SpaceHarrier2_v1.0_1121;SpaceHarrier2_v1.0_1121;Commodore Amiga;;;;;;;;;;;;;;
SpaceHarrier_v1.2_1600;SpaceHarrier_v1.2_1600;Commodore Amiga;;;;;;;;;;;;;;
SpaceHulk_v1.0_1279;SpaceHulk_v1.0_1279;Commodore Amiga;;;;;;;;;;;;;;
SpacePilot89_v1.1;SpacePilot89_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SpaceQuest2_v1.0;SpaceQuest2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SpaceQuest3_v1.2_0292;SpaceQuest3_v1.2_0292;Commodore Amiga;;;;;;;;;;;;;;
SpaceQuest4_v1.1_1177;SpaceQuest4_v1.1_1177;Commodore Amiga;;;;;;;;;;;;;;
SpaceQuest_v1.0;SpaceQuest_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SpaceRacer_v1.0_0580;SpaceRacer_v1.0_0580;Commodore Amiga;;;;;;;;;;;;;;
SpeedBuggy_v1.1;SpeedBuggy_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Speedball2_v1.0_2897;Speedball2_v1.0_2897;Commodore Amiga;;;;;;;;;;;;;;
Speedball_v2.0_0086;Speedball_v2.0_0086;Commodore Amiga;;;;;;;;;;;;;;
SpellBound_v1.0_0783;SpellBound_v1.0_0783;Commodore Amiga;;;;;;;;;;;;;;
SpellfireTheSorceror_v1.1_0231;SpellfireTheSorceror_v1.1_0231;Commodore Amiga;;;;;;;;;;;;;;
SperisLegacy_v1.1_AGA_1337;SperisLegacy_v1.1_AGA_1337;Commodore Amiga;;;;;;;;;;;;;;
Spherical_v1.0;Spherical_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SpikeInTransylvania_v1.0;SpikeInTransylvania_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SpindizzyWorlds_v1.1_1179;SpindizzyWorlds_v1.1_1179;Commodore Amiga;;;;;;;;;;;;;;
SpittingImage_v1.0;SpittingImage_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Spot_v0.1_Arcadia;Spot_v0.1_Arcadia;Commodore Amiga;;;;;;;;;;;;;;
SpyVsSpy2TheIslandCaper_v1.0_0729;SpyVsSpy2TheIslandCaper_v1.0_0729;Commodore Amiga;;;;;;;;;;;;;;
SpyVsSpy3ArcticAntics_v1.0_0730;SpyVsSpy3ArcticAntics_v1.0_0730;Commodore Amiga;;;;;;;;;;;;;;
SpyVsSpy_v1.0_0389;SpyVsSpy_v1.0_0389;Commodore Amiga;;;;;;;;;;;;;;
SpyWhoLovedMe_v1.0_2186;SpyWhoLovedMe_v1.0_2186;Commodore Amiga;;;;;;;;;;;;;;
StackUp_v1.2_0381;StackUp_v1.2_0381;Commodore Amiga;;;;;;;;;;;;;;
StarGoose_v1.0_1055;StarGoose_v1.0_1055;Commodore Amiga;;;;;;;;;;;;;;
StarRay_v3.0_1Disk_1721;StarRay_v3.0_1Disk_1721;Commodore Amiga;;;;;;;;;;;;;;
StarRay_v3.0_2Disk;StarRay_v3.0_2Disk;Commodore Amiga;;;;;;;;;;;;;;
StarTrash_v1.1_0695;StarTrash_v1.1_0695;Commodore Amiga;;;;;;;;;;;;;;
StarWars_v4.0_0403;StarWars_v4.0_0403;Commodore Amiga;;;;;;;;;;;;;;
Starbirds_v1.1;Starbirds_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Starblade_v1.1;Starblade_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Stardust_v1.4_2102;Stardust_v1.4_2102;Commodore Amiga;;;;;;;;;;;;;;
Starglider2_v1.2.1;Starglider2_v1.2.1;Commodore Amiga;;;;;;;;;;;;;;
Starglider_v1.0_0174;Starglider_v1.0_0174;Commodore Amiga;;;;;;;;;;;;;;
Starians_v1.0;Starians_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Starush_v1.0_Files;Starush_v1.0_Files;Commodore Amiga;;;;;;;;;;;;;;
SteelEmpire_v1.1_1659;SteelEmpire_v1.1_1659;Commodore Amiga;;;;;;;;;;;;;;
Steel_v1.1_1981;Steel_v1.1_1981;Commodore Amiga;;;;;;;;;;;;;;
StegTheSlug_v1.1_2271;StegTheSlug_v1.1_2271;Commodore Amiga;;;;;;;;;;;;;;
Steigar_v1.0;Steigar_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Stellar7_v1.0_20268;Stellar7_v1.0_20268;Commodore Amiga;;;;;;;;;;;;;;
StirCrazyFeaturingBobo_v1.0;StirCrazyFeaturingBobo_v1.0;Commodore Amiga;;;;;;;;;;;;;;
StoneAge_v1.1;StoneAge_v1.1;Commodore Amiga;;;;;;;;;;;;;;
StormMaster_v1.6_0620;StormMaster_v1.6_0620;Commodore Amiga;;;;;;;;;;;;;;
Stormball_v1.1_0404;Stormball_v1.1_0404;Commodore Amiga;;;;;;;;;;;;;;
Stormlord_v1.2_0874;Stormlord_v1.2_0874;Commodore Amiga;;;;;;;;;;;;;;
Stratego_v1.1.1;Stratego_v1.1.1;Commodore Amiga;;;;;;;;;;;;;;
StreetFighter2_v1.1_0882;StreetFighter2_v1.1_0882;Commodore Amiga;;;;;;;;;;;;;;
StreetFighter_v1.0;StreetFighter_v1.0;Commodore Amiga;;;;;;;;;;;;;;
StreetGang_v1.0;StreetGang_v1.0;Commodore Amiga;;;;;;;;;;;;;;
StreetRod2_v1.0;StreetRod2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
StreetRod_v1.01;StreetRod_v1.01;Commodore Amiga;;;;;;;;;;;;;;
Strider2_v1.1_0386;Strider2_v1.1_0386;Commodore Amiga;;;;;;;;;;;;;;
Strider_v1.0_1224;Strider_v1.0_1224;Commodore Amiga;;;;;;;;;;;;;;
Striker_v1.0_1075;Striker_v1.0_1075;Commodore Amiga;;;;;;;;;;;;;;
StripPoker2+_v1.1_0584;StripPoker2+_v1.1_0584;Commodore Amiga;;;;;;;;;;;;;;
StripPoker_v1.0;StripPoker_v1.0;Commodore Amiga;;;;;;;;;;;;;;
StripPot_v1.1_AGA;StripPot_v1.1_AGA;Commodore Amiga;;;;;;;;;;;;;;
Stryx_v1.1_0733;Stryx_v1.1_0733;Commodore Amiga;;;;;;;;;;;;;;
StuntCarRacer_v1.3_0222;StuntCarRacer_v1.3_0222;Commodore Amiga;;;;;;;;;;;;;;
SuburbanCommando_v1.1_0959;SuburbanCommando_v1.1_0959;Commodore Amiga;;;;;;;;;;;;;;
SummerCamp_v1.1_2276;SummerCamp_v1.1_2276;Commodore Amiga;;;;;;;;;;;;;;
SummerChallenge_v1.1;SummerChallenge_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SummerGames2_v1.0;SummerGames2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SummerGames_v1.0;SummerGames_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SummerOlympiad_v1.1;SummerOlympiad_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Supaplex_v1.2_1902;Supaplex_v1.2_1902;Commodore Amiga;;;;;;;;;;;;;;
Super Skidmarks;Super Skidmarks;Commodore Amiga;;;;;;;;;;;;;;
Super Taekwondo Master (Poland);Super Taekwondo Master (Poland);Commodore Amiga;;;;;;;;;;;;;;
SuperC_v1.0a;SuperC_v1.0a;Commodore Amiga;;;;;;;;;;;;;;
SuperCars2_v1.0_0224;SuperCars2_v1.0_0224;Commodore Amiga;;;;;;;;;;;;;;
SuperCars_v1.1_1527;SuperCars_v1.1_1527;Commodore Amiga;;;;;;;;;;;;;;
SuperCauldron_v1.1;SuperCauldron_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SuperGrandPrix_v1.0_2145;SuperGrandPrix_v1.0_2145;Commodore Amiga;;;;;;;;;;;;;;
SuperGridRunner_v1.0;SuperGridRunner_v1.0;Commodore Amiga;;;;;;;;;;;;;;
SuperHangOn_v1.5_0816;SuperHangOn_v1.5_0816;Commodore Amiga;;;;;;;;;;;;;;
SuperLoopz_v1.0_AGA;SuperLoopz_v1.0_AGA;Commodore Amiga;;;;;;;;;;;;;;
SuperMethaneBros_v1.2_CD32;SuperMethaneBros_v1.2_CD32;Commodore Amiga;;;;;;;;;;;;;;
SuperMonacoGP_v1.1;SuperMonacoGP_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SuperObliteration_v1.1;SuperObliteration_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SuperOffRoad_v1.3a_0387;SuperOffRoad_v1.3a_0387;Commodore Amiga;;;;;;;;;;;;;;
SuperSeymourSavesThePlanet_v1.2;SuperSeymourSavesThePlanet_v1.2;Commodore Amiga;;;;;;;;;;;;;;
SuperSki2_v0501.1;SuperSki2_v0501.1;Commodore Amiga;;;;;;;;;;;;;;
SuperSki_v1.2_2492;SuperSki_v1.2_2492;Commodore Amiga;;;;;;;;;;;;;;
SuperSkweek_v1.0_1935;SuperSkweek_v1.0_1935;Commodore Amiga;;;;;;;;;;;;;;
SuperSpaceInvaders_v1.2;SuperSpaceInvaders_v1.2;Commodore Amiga;;;;;;;;;;;;;;
SuperStardust_v1.0_AGA_0175;SuperStardust_v1.0_AGA_0175;Commodore Amiga;;;;;;;;;;;;;;
SuperStreetFighter2DX_v1.1_AGA;SuperStreetFighter2DX_v1.1_AGA;Commodore Amiga;;;;;;;;;;;;;;
SuperStreetFighter2Turbo_v1.1_AGA_0735;SuperStreetFighter2Turbo_v1.1_AGA_0735;Commodore Amiga;;;;;;;;;;;;;;
SuperStreetFighter2_v1.1_0147;SuperStreetFighter2_v1.1_0147;Commodore Amiga;;;;;;;;;;;;;;
SuperTennisChamps&DataDisks_v1.1;SuperTennisChamps&DataDisks_v1.1;Commodore Amiga;;;;;;;;;;;;;;
SuperTetris_v1.0_2646;SuperTetris_v1.0_2646;Commodore Amiga;;;;;;;;;;;;;;
SuperTwintris_v1.0;SuperTwintris_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Superfrog_v1.2_0035;Superfrog_v1.2_0035;Commodore Amiga;;;;;;;;;;;;;;
Superman_v1.0;Superman_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Supremacy_v1.1_1384;Supremacy_v1.1_1384;Commodore Amiga;;;;;;;;;;;;;;
SurfNinjas_v1.0_AGA_1291;SurfNinjas_v1.0_AGA_1291;Commodore Amiga;;;;;;;;;;;;;;
SuspiciousCargo_v1.0_0148;SuspiciousCargo_v1.0_0148;Commodore Amiga;;;;;;;;;;;;;;
Swap_v1.0;Swap_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Switchblade2_v1.1_1725;Switchblade2_v1.1_1725;Commodore Amiga;;;;;;;;;;;;;;
Switchblade_v1.3_1101;Switchblade_v1.3_1101;Commodore Amiga;;;;;;;;;;;;;;
Swooper_v1.0;Swooper_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Sword&TheRose_v1.2;Sword&TheRose_v1.2;Commodore Amiga;;;;;;;;;;;;;;
SwordOfHonour_v1.0_0149;SwordOfHonour_v1.0_0149;Commodore Amiga;;;;;;;;;;;;;;
SwordOfSodan_v1.0_1103;SwordOfSodan_v1.0_1103;Commodore Amiga;;;;;;;;;;;;;;
Sword_v1.0;Sword_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Swords&Galleons_v1.0;Swords&Galleons_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Syndicate_v2.2_0739;Syndicate_v2.2_0739;Commodore Amiga;;;;;;;;;;;;;;
TBird_v1.0;TBird_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TRacer_v1.0;TRacer_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TVSportsBasketball_v1.0_2122;TVSportsBasketball_v1.0_2122;Commodore Amiga;;;;;;;;;;;;;;
TableTennisSimulation_v1.0_1912;TableTennisSimulation_v1.0_1912;Commodore Amiga;;;;;;;;;;;;;;
Taekwondo Master (Poland);Taekwondo Master (Poland);Commodore Amiga;;;;;;;;;;;;;;
TakeEmOut_v1.0;TakeEmOut_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Tangram_v1.12;Tangram_v1.12;Commodore Amiga;;;;;;;;;;;;;;
Targhan_v1.2_1859;Targhan_v1.2_1859;Commodore Amiga;;;;;;;;;;;;;;
TeamSuzuki_v1.1_1767;TeamSuzuki_v1.1_1767;Commodore Amiga;;;;;;;;;;;;;;
TearawayThomas_v1.0;TearawayThomas_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Tech_v1.0;Tech_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Technocop_v1.2;Technocop_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Technology2_v1.0;Technology2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TeenageMutantHeroTurtlesCoinOp_v1.0_2301;TeenageMutantHeroTurtlesCoinOp_v1.0_2301;Commodore Amiga;;;;;;;;;;;;;;
TeenageMutantHeroTurtles_v1.2_0587;TeenageMutantHeroTurtles_v1.2_0587;Commodore Amiga;;;;;;;;;;;;;;
TeenageMutantNinjaTurtles_v1.1;TeenageMutantNinjaTurtles_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TeenageQueen_v1.0_0225;TeenageQueen_v1.0_0225;Commodore Amiga;;;;;;;;;;;;;;
Teller_v1.1;Teller_v1.1;Commodore Amiga;;;;;;;;;;;;;;
TennisChamps_v1.0;TennisChamps_v1.0;Commodore Amiga;;;;;;;;;;;;;;
TennisCup2_v1.0_0738;TennisCup2_v1.0_0738;Commodore Amiga;;;;;;;;;;;;;;
TennisCup_v1.1;TennisCup_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Terminator2ArcadeGame_v1.2_0151;Terminator2ArcadeGame_v1.2_0151;Commodore Amiga;;;;;;;;;;;;;;
Terminator2JudgmentDay_v1.1_1339;Terminator2JudgmentDay_v1.1_1339;Commodore Amiga;;;;;;;;;;;;;;
Terramex_v1.1_0391;Terramex_v1.1_0391;Commodore Amiga;;;;;;;;;;;;;;
Terrorpods_v1.0_0152;Terrorpods_v1.0_0152;Commodore Amiga;;;;;;;;;;;;;;
TerrysBigAdventure_v1.1_1058;TerrysBigAdventure_v1.1_1058;Commodore Amiga;;;;;;;;;;;;;;
TestDrive2&DataDisks_v1.0_0588-0591;TestDrive2&DataDisks_v1.0_0588-0591;Commodore Amiga;;;;;;;;;;;;;;
TestDrive_v1.1_0089;TestDrive_v1.1_0089;Commodore Amiga;;;;;;;;;;;;;;
